date,price,z_score,total_value,position,cash,peak,dd
2018-03-27 00:00:00+00:00,7833.0400390625,-0.39535971558877525,280344.79049225757,22.099333705074013,107239.82474380944,538119.3823576717,-47.902863252392414
2018-03-28 00:00:00+00:00,7954.47998046875,-0.3710951002904549,283028.5322825189,22.099333705074013,107239.82474380944,538119.3823576717,-47.404137155870295
2018-03-29 00:00:00+00:00,7165.7001953125,-0.5751352193148754,265597.0245905344,22.378441111954963,105239.82474380944,538119.3823576717,-50.64347553755273
2018-03-30 00:00:00+00:00,6890.52001953125,-0.6501735146608851,259438.92123163628,22.378441111954963,105239.82474380944,538119.3823576717,-51.787850477536765
2018-03-31 00:00:00+00:00,6973.52978515625,-0.6350484043798882,261296.55038339252,22.378441111954963,105239.82474380944,538119.3823576717,-51.44264285025947
2018-04-01 00:00:00+00:00,6844.22998046875,-0.6743011958373193,258403.02231840603,22.378441111954963,105239.82474380944,538119.3823576717,-51.98035402734234
2018-04-02 00:00:00+00:00,7083.7998046875,-0.621751255095943,263764.22152188676,22.378441111954963,105239.82474380944,538119.3823576717,-50.98406967497583
2018-04-03 00:00:00+00:00,7456.10986328125,-0.5338967572989312,272095.9402435155,22.378441111954963,105239.82474380944,538119.3823576717,-49.43576664133954
2018-04-04 00:00:00+00:00,6853.83984375,-0.6964351377573117,258618.07607793942,22.378441111954963,105239.82474380944,538119.3823576717,-51.94039007759736
2018-04-05 00:00:00+00:00,6811.47021484375,-0.7149709631189812,257669.90983252553,22.378441111954963,105239.82474380944,538119.3823576717,-52.11659005784332
2018-04-06 00:00:00+00:00,6636.31982421875,-0.7666901565632238,253750.31713018805,22.378441111954963,105239.82474380944,538119.3823576717,-52.844977257940904
2018-04-07 00:00:00+00:00,6911.08984375,-0.7018639990724393,259899.24183159883,22.378441111954963,105239.82474380944,538119.3823576717,-51.70230800962832
2018-04-08 00:00:00+00:00,7023.52001953125,-0.6795081706933271,262415.2538995263,22.378441111954963,105239.82474380944,538119.3823576717,-51.23475152487506
2018-04-09 00:00:00+00:00,6770.72998046875,-0.7538464565347136,256758.20689667735,22.378441111954963,105239.82474380944,538119.3823576717,-52.28601397486591
2018-04-10 00:00:00+00:00,6834.759765625,-0.744843230141486,258191.09367320762,22.378441111954963,105239.82474380944,538119.3823576717,-52.01973722968488
2018-04-11 00:00:00+00:00,6968.31982421875,-0.717010065196652,261179.9595793571,22.378441111954963,105239.82474380944,538119.3823576717,-51.464309195657506
2018-04-12 00:00:00+00:00,7889.25,-0.4793824732315349,281788.94128630013,22.378441111954963,105239.82474380944,538119.3823576717,-47.63449328814484
2018-04-13 00:00:00+00:00,7895.9599609375,-0.4855601936646645,281939.0997520035,22.378441111954963,105239.82474380944,538119.3823576717,-47.606588984634065
2018-04-14 00:00:00+00:00,7986.240234375,-0.46935630080846263,283959.4315346958,22.378441111954963,105239.82474380944,538119.3823576717,-47.23114594189501
2018-04-15 00:00:00+00:00,8329.1103515625,-0.3838220122190955,291632.33026122535,22.378441111954963,105239.82474380944,538119.3823576717,-45.805272989147575
2018-04-16 00:00:00+00:00,8058.669921875,-0.4654863854293645,285580.2950311719,22.378441111954963,105239.82474380944,538119.3823576717,-46.92993703739977
2018-04-17 00:00:00+00:00,7902.08984375,-0.5163694027219424,282076.27697354625,22.378441111954963,105239.82474380944,538119.3823576717,-47.5810970164872
2018-04-18 00:00:00+00:00,8163.419921875,-0.4518286448391688,287924.43673764914,22.378441111954963,105239.82474380944,538119.3823576717,-46.49431962919439
2018-04-19 00:00:00+00:00,8294.3095703125,-0.4231010418328404,290853.5430273722,22.378441111954963,105239.82474380944,538119.3823576717,-45.949996866299344
2018-04-20 00:00:00+00:00,8845.830078125,-0.2769329193326084,303195.7122334897,22.378441111954963,105239.82474380944,538119.3823576717,-43.65642231560344
2018-04-21 00:00:00+00:00,8895.580078125,-0.27099003906517205,304309.03967880947,22.378441111954963,105239.82474380944,538119.3823576717,-43.44953003819803
2018-04-22 00:00:00+00:00,8802.4599609375,-0.3056094168624796,302225.1566199907,22.378441111954963,105239.82474380944,538119.3823576717,-43.83678296517653
2018-04-23 00:00:00+00:00,8930.8798828125,-0.27736469457391116,305098.9942792722,22.378441111954963,105239.82474380944,538119.3823576717,-43.302730902846
2018-04-24 00:00:00+00:00,9697.5,-0.06632907328306,322254.7574269927,22.378441111954963,105239.82474380944,538119.3823576717,-40.114634783253415
2018-04-25 00:00:00+00:00,8845.740234375,-0.31956823039024973,303193.70167042105,22.378441111954963,105239.82474380944,538119.3823576717,-43.6567959433029
2018-04-26 00:00:00+00:00,9281.509765625,-0.2014412382031469,312945.5444638834,22.378441111954963,105239.82474380944,538119.3823576717,-41.844587888143025
2018-04-27 00:00:00+00:00,8987.0498046875,-0.2949288545307265,306355.989568215,22.378441111954963,105239.82474380944,538119.3823576717,-43.06914048961177
